,Cloud Top Height,Cloud Top Temperature,Cloud Top Phase,Shortwave Albedo,Long Wave Flux,Ice Water Path,Cloud Particle Size,RF
2018-02-18 01:29:20,2.3752822875976562,-6.926672363281227,1.0,32.23560333251953,213.97882080078125,44.35069274902344,10.936782836914062,RF12
2018-02-18 01:29:30,2.3752822875976562,-6.926672363281227,1.0,32.23560333251953,213.97882080078125,44.35069274902344,10.936782836914062,RF12
2018-02-18 01:29:40,2.6132564544677734,-8.611639404296852,1.0,26.007675170898438,211.21946716308594,26.626022338867188,10.410476684570312,RF12
2018-02-18 01:29:50,2.6132564544677734,-8.611639404296852,1.0,26.007675170898438,211.21946716308594,26.626022338867188,10.410476684570312,RF12
2018-02-18 01:30:00,2.6132564544677734,-8.611639404296852,1.0,26.007675170898438,211.21946716308594,26.626022338867188,10.410476684570312,RF12
2018-02-18 01:30:10,2.5370635986328125,-8.014349365234352,1.0,27.41399383544922,212.17999267578125,28.340835571289062,10.076995849609375,RF12
2018-02-18 01:30:20,2.5370635986328125,-8.014349365234352,1.0,27.41399383544922,212.17999267578125,28.340835571289062,10.076995849609375,RF12
2018-02-18 01:30:30,2.5370635986328125,-8.014349365234352,1.0,27.41399383544922,212.17999267578125,28.340835571289062,10.076995849609375,RF12
2018-02-18 01:30:40,2.346874237060547,-6.735662841796852,1.0,18.921606063842773,217.6075897216797,16.288022994995117,11.519851684570312,RF12
2018-02-18 01:30:50,2.5209999084472656,-7.906347656249977,1.0,33.8333625793457,212.01022338867188,47.1547737121582,10.581588745117188,RF12
2018-02-18 01:31:00,2.346874237060547,-6.735662841796852,1.0,18.921606063842773,217.6075897216797,16.288022994995117,11.519851684570312,RF12
2018-02-18 01:31:10,1.9027137756347656,-3.7494873046874773,1.0,38.062347412109375,220.3291473388672,87.51106262207031,14.138411521911621,RF12
2018-02-18 01:31:20,1.9027137756347656,-3.7494873046874773,1.0,38.062347412109375,220.3291473388672,87.51106262207031,14.138411521911621,RF12
2018-02-18 01:31:30,1.6503105163574219,-2.0525573730468523,1.0,45.466766357421875,223.66317749023438,148.5707244873047,14.498283386230469,RF12
2018-02-18 01:31:40,2.3883132934570312,-7.014288330078102,1.0,39.00388717651367,213.83779907226562,75.7508316040039,11.9566650390625,RF12
2018-02-18 01:31:50,2.3883132934570312,-7.014288330078102,1.0,39.00388717651367,213.83779907226562,75.7508316040039,11.9566650390625,RF12
2018-02-18 01:32:00,2.5090065002441406,-7.825720214843727,1.0,38.183876037597656,212.2184295654297,68.91140747070312,11.524658203125,RF12
2018-02-18 01:32:10,2.5090065002441406,-7.825720214843727,1.0,38.183876037597656,212.2184295654297,68.91140747070312,11.524658203125,RF12
2018-02-18 01:32:20,2.683124542236328,-9.295721435546852,1.0,48.463279724121094,209.29136657714844,156.41134643554688,12.443157196044922,RF12
2018-02-18 01:32:30,2.688241958618164,-9.345800781249977,1.0,45.885379791259766,209.07748413085938,111.95882415771484,10.90496826171875,RF12
2018-02-18 01:32:40,2.688241958618164,-9.345800781249977,1.0,45.885379791259766,209.07748413085938,111.95882415771484,10.90496826171875,RF12
2018-02-18 01:32:50,2.7315635681152344,-9.769995117187477,1.0,26.22277069091797,208.87844848632812,26.622570037841797,10.187454223632812,RF12
2018-02-18 01:33:00,2.699371337890625,-9.454779052734352,1.0,30.349388122558594,209.000732421875,35.491188049316406,10.07110595703125,RF12
2018-02-18 01:33:10,2.699371337890625,-9.454779052734352,1.0,30.349388122558594,209.000732421875,35.491188049316406,10.07110595703125,RF12
2018-02-18 01:33:20,2.701488494873047,-9.475500488281227,1.0,26.37403678894043,209.48391723632812,25.141902923583984,9.697174072265625,RF12
2018-02-18 01:33:30,2.701488494873047,-9.475500488281227,1.0,26.37403678894043,209.48391723632812,25.141902923583984,9.697174072265625,RF12
2018-02-18 01:33:40,2.8074188232421875,-10.512701416015602,1.0,32.45039749145508,206.7710418701172,39.205230712890625,9.851913452148438,RF12
2018-02-18 01:33:50,3.124450445175171,-12.312139892578102,1.0,22.418569564819336,208.44810485839844,18.78407859802246,9.818374633789062,RF12
2018-02-18 01:34:00,3.124450445175171,-12.312139892578102,1.0,22.418569564819336,208.44810485839844,18.78407859802246,9.818374633789062,RF12
2018-02-18 01:34:10,3.124450445175171,-12.312139892578102,1.0,22.418569564819336,208.44810485839844,18.78407859802246,9.818374633789062,RF12
2018-02-18 01:34:20,3.7328147888183594,-15.599493408203102,1.0,19.476600646972656,205.1216278076172,11.632640838623047,8.3665771484375,RF12
2018-02-18 01:34:30,3.7328147888183594,-15.599493408203102,1.0,19.476600646972656,205.1216278076172,11.632640838623047,8.3665771484375,RF12
2018-02-18 01:34:40,3.4232406616210938,-13.650396728515602,1.0,31.06430435180664,200.2581787109375,28.477428436279297,8.08740234375,RF12
2018-02-18 01:34:50,3.4232406616210938,-13.650396728515602,1.0,31.06430435180664,200.2581787109375,28.477428436279297,8.08740234375,RF12
2018-02-18 01:35:00,3.4232406616210938,-13.650396728515602,1.0,31.06430435180664,200.2581787109375,28.477428436279297,8.08740234375,RF12
2018-02-18 01:35:00,3.4595108032226562,-13.794378662109352,1.0,33.89124298095703,199.78851318359375,35.33993148803711,8.145278930664062,RF12
2018-02-18 01:35:10,3.492717742919922,-14.003851318359352,1.0,40.61407470703125,199.3387908935547,57.44951629638672,8.501327514648438,RF12
2018-02-18 01:35:20,3.492717742919922,-14.003851318359352,1.0,40.61407470703125,199.3387908935547,57.44951629638672,8.501327514648438,RF12
2018-02-18 01:35:30,3.492717742919922,-14.003851318359352,1.0,40.61407470703125,199.3387908935547,57.44951629638672,8.501327514648438,RF12
2018-02-18 01:35:40,3.524005889892578,-14.201239013671852,1.0,41.06451416015625,198.97207641601562,60.12260818481445,8.64910888671875,RF12
2018-02-18 01:35:50,3.538280487060547,-14.264227294921852,1.0,37.83287811279297,199.19491577148438,48.92253494262695,8.659011840820312,RF12
2018-02-18 01:36:00,3.5334510803222656,-14.233770751953102,1.0,42.351951599121094,199.18875122070312,63.39276123046875,8.499664306640625,RF12
2018-02-18 01:36:10,3.5334510803222656,-14.233770751953102,1.0,42.351951599121094,199.18875122070312,63.39276123046875,8.499664306640625,RF12
2018-02-18 01:36:20,3.5334510803222656,-14.233770751953102,1.0,42.351951599121094,199.18875122070312,63.39276123046875,8.499664306640625,RF12
2018-02-18 01:36:30,3.5556678771972656,-14.373907470703102,1.0,40.170745849609375,198.9822998046875,59.22090148925781,8.94647216796875,RF12
2018-02-18 01:36:40,3.5556678771972656,-14.373907470703102,1.0,40.170745849609375,198.9822998046875,59.22090148925781,8.94647216796875,RF12
2018-02-18 01:36:50,3.5556678771972656,-14.373907470703102,1.0,40.170745849609375,198.9822998046875,59.22090148925781,8.94647216796875,RF12
2018-02-18 01:37:00,3.5480422973632812,-14.325811767578102,1.0,50.91202163696289,199.03659057617188,134.38502502441406,9.187774658203125,RF12
2018-02-18 01:37:10,3.5606346130371094,-14.405249023437477,1.0,48.24713134765625,198.9032440185547,111.33488464355469,9.359390258789062,RF12
2018-02-18 01:37:20,3.5410079956054688,-14.281439208984352,1.0,48.525386810302734,199.11302185058594,110.74771118164062,9.083419799804688,RF12
2018-02-18 01:37:30,3.5410079956054688,-14.281439208984352,1.0,48.525386810302734,199.11302185058594,110.74771118164062,9.083419799804688,RF12
2018-02-18 01:37:40,3.5410079956054688,-14.281439208984352,1.0,48.525386810302734,199.11302185058594,110.74771118164062,9.083419799804688,RF12
2018-02-18 01:37:50,3.5426864624023438,-14.292028808593727,1.0,34.3189697265625,199.20054626464844,40.17021560668945,8.902999877929688,RF12
2018-02-18 01:38:00,3.5426864624023438,-14.292028808593727,1.0,34.3189697265625,199.20054626464844,40.17021560668945,8.902999877929688,RF12
2018-02-18 01:38:10,3.5426864624023438,-14.292028808593727,1.0,34.3189697265625,199.20054626464844,40.17021560668945,8.902999877929688,RF12
2018-02-18 01:38:20,3.5618934631347656,-14.413183593749977,1.0,36.454410552978516,198.9901580810547,49.20900344848633,9.495925903320312,RF12
2018-02-18 01:38:30,3.552051544189453,-14.351110839843727,1.0,33.9478645324707,199.1270751953125,41.49523162841797,9.351715087890625,RF12
2018-02-18 01:38:40,3.552051544189453,-14.351110839843727,1.0,33.9478645324707,199.1270751953125,41.49523162841797,9.351715087890625,RF12
2018-02-18 01:38:50,3.5676307678222656,-14.449377441406227,1.0,39.847129821777344,198.91209411621094,64.55310821533203,9.842514038085938,RF12
2018-02-18 01:39:00,3.5676307678222656,-14.449377441406227,1.0,39.847129821777344,198.91209411621094,64.55310821533203,9.842514038085938,RF12
2018-02-18 01:39:10,3.5580406188964844,-14.388891601562477,1.0,41.07308578491211,198.9853057861328,66.53173065185547,9.462799072265625,RF12
2018-02-18 01:39:20,3.5580406188964844,-14.388891601562477,1.0,41.07308578491211,198.9853057861328,66.53173065185547,9.462799072265625,RF12
2018-02-18 01:39:30,3.5580406188964844,-14.388891601562477,1.0,41.07308578491211,198.9853057861328,66.53173065185547,9.462799072265625,RF12
2018-02-18 01:39:40,3.5788116455078125,-14.421697998046852,1.0,41.9623908996582,198.61630249023438,64.31519317626953,8.859527587890625,RF12
2018-02-18 01:39:50,3.5788116455078125,-14.421697998046852,1.0,41.9623908996582,198.61630249023438,64.31519317626953,8.859527587890625,RF12
2018-02-18 01:40:00,3.5602874755859375,-14.304418945312477,1.0,44.972469329833984,198.82728576660156,81.94943237304688,9.114837646484375,RF12
2018-02-18 01:40:10,3.5477523803710938,-14.225073242187477,1.0,40.14736557006836,198.9820098876953,55.93140411376953,8.586212158203125,RF12
2018-02-18 01:40:20,3.5477523803710938,-14.225073242187477,1.0,40.14736557006836,198.9820098876953,55.93140411376953,8.586212158203125,RF12
2018-02-18 01:40:30,3.5477523803710938,-14.225073242187477,1.0,40.14736557006836,198.9820098876953,55.93140411376953,8.586212158203125,RF12
2018-02-18 01:40:40,3.4829940795898438,-13.815191650390602,1.0,38.19402313232422,199.73123168945312,43.63159942626953,7.7065277099609375,RF12
2018-02-18 01:40:50,3.4829940795898438,-13.815191650390602,1.0,38.19402313232422,199.73123168945312,43.63159942626953,7.7065277099609375,RF12
2018-02-18 01:41:00,3.4093093872070312,-13.360327148437477,1.0,35.479183197021484,200.6182403564453,35.73642349243164,7.5639801025390625,RF12
2018-02-18 01:41:10,3.4093093872070312,-13.360327148437477,1.0,35.479183197021484,200.6182403564453,35.73642349243164,7.5639801025390625,RF12
2018-02-18 01:41:20,3.4005355834960938,-13.320898437499977,1.0,37.076820373535156,200.6709442138672,40.0786018371582,7.6497650146484375,RF12
2018-02-18 01:41:30,3.2854270935058594,-12.803594970703102,1.0,33.89140701293945,201.6795196533203,33.77528762817383,7.91949462890625,RF12
2018-02-18 01:41:40,3.2854270935058594,-12.803594970703102,1.0,33.89140701293945,201.6795196533203,33.77528762817383,7.91949462890625,RF12
2018-02-18 01:41:50,3.2854270935058594,-12.803594970703102,1.0,33.89140701293945,201.6795196533203,33.77528762817383,7.91949462890625,RF12
2018-02-18 01:42:00,3.06427001953125,-11.809729003906227,1.0,37.530338287353516,203.42767333984375,44.25904083251953,8.23211669921875,RF12
2018-02-18 01:42:10,3.06427001953125,-11.809729003906227,1.0,37.530338287353516,203.42767333984375,44.25904083251953,8.23211669921875,RF12
2018-02-18 01:42:20,3.06427001953125,-11.809729003906227,1.0,37.530338287353516,203.42767333984375,44.25904083251953,8.23211669921875,RF12
2018-02-18 01:42:30,2.5808486938476562,-9.598333740234352,1.0,34.013710021972656,207.63705444335938,37.96393585205078,8.771652221679688,RF12
2018-02-18 01:42:40,2.5808486938476562,-9.598333740234352,1.0,34.013710021972656,207.63705444335938,37.96393585205078,8.771652221679688,RF12
2018-02-18 01:42:50,2.6827468872070312,-10.071081542968727,1.0,42.92118453979492,206.69503784179688,71.88716125488281,9.121932983398438,RF12
2018-02-18 01:43:00,2.487529754638672,-8.979772949218727,1.0,43.15442657470703,208.81166076660156,72.86910247802734,9.22869873046875,RF12
2018-02-18 01:43:10,2.487529754638672,-8.979772949218727,1.0,43.15442657470703,208.81166076660156,72.86910247802734,9.22869873046875,RF12
2018-02-18 01:43:20,2.4869308471679688,-8.975775146484352,1.0,33.56174850463867,208.89813232421875,39.30506896972656,9.233596801757812,RF12
2018-02-18 01:43:30,2.4869308471679688,-8.975775146484352,1.0,33.56174850463867,208.89813232421875,39.30506896972656,9.233596801757812,RF12
2018-02-18 01:43:40,2.4869308471679688,-8.975775146484352,1.0,33.56174850463867,208.89813232421875,39.30506896972656,9.233596801757812,RF12
2018-02-18 01:43:50,2.476776123046875,-8.907812499999977,1.0,33.115543365478516,209.04132080078125,38.07575225830078,9.1829833984375,RF12
2018-02-18 01:44:00,2.476776123046875,-8.907812499999977,1.0,33.115543365478516,209.04132080078125,38.07575225830078,9.1829833984375,RF12
2018-02-18 01:44:10,2.47430419921875,-8.891271972656227,1.0,31.592735290527344,209.12628173828125,34.662559509277344,9.24102783203125,RF12
2018-02-18 01:44:20,2.4582481384277344,-8.783819580078102,1.0,29.23982810974121,209.50384521484375,29.61574363708496,9.400390625,RF12
2018-02-18 01:44:30,2.4582481384277344,-8.783819580078102,1.0,29.23982810974121,209.50384521484375,29.61574363708496,9.400390625,RF12
2018-02-18 01:44:40,2.4582481384277344,-8.783819580078102,1.0,29.23982810974121,209.50384521484375,29.61574363708496,9.400390625,RF12
2018-02-18 01:44:50,2.454509735107422,-8.758795166015602,1.0,31.33197784423828,209.4132537841797,34.772010803222656,9.468734741210938,RF12
2018-02-18 01:45:00,2.454509735107422,-8.758795166015602,1.0,31.33197784423828,209.4132537841797,34.772010803222656,9.468734741210938,RF12
2018-02-18 01:45:00,2.404804229736328,-8.427130126953102,1.0,26.294845581054688,210.52597045898438,21.250051498413086,8.398956298828125,RF12
2018-02-18 01:45:10,2.404804229736328,-8.427130126953102,1.0,26.294845581054688,210.52597045898438,21.250051498413086,8.398956298828125,RF12
2018-02-18 01:45:20,2.4541893005371094,-8.757604980468727,1.0,27.248218536376953,209.71876525878906,22.668907165527344,8.308929443359375,RF12
2018-02-18 01:45:30,2.4541893005371094,-8.757604980468727,1.0,27.248218536376953,209.71876525878906,22.668907165527344,8.308929443359375,RF12
2018-02-18 01:45:40,2.3802947998046875,-8.835699462890602,1.0,27.323392868041992,208.99893188476562,22.401838302612305,8.362838745117188,RF12
2018-02-18 01:45:50,2.3802947998046875,-8.835699462890602,1.0,27.323392868041992,208.99893188476562,22.401838302612305,8.362838745117188,RF12
2018-02-18 01:46:00,2.3802947998046875,-8.835699462890602,1.0,27.323392868041992,208.99893188476562,22.401838302612305,8.362838745117188,RF12
2018-02-18 01:46:10,2.368236541748047,-8.754858398437477,1.0,28.646442413330078,208.9883270263672,25.5792236328125,8.540725708007812,RF12
2018-02-18 01:46:20,2.368236541748047,-8.754858398437477,1.0,28.646442413330078,208.9883270263672,25.5792236328125,8.540725708007812,RF12
2018-02-18 01:46:30,2.368236541748047,-8.754858398437477,1.0,28.646442413330078,208.9883270263672,25.5792236328125,8.540725708007812,RF12
2018-02-18 01:46:40,2.3829421997070312,-8.853460693359352,1.0,27.686017990112305,208.91436767578125,22.565826416015625,8.213058471679688,RF12
2018-02-18 01:46:50,2.3829421997070312,-8.853460693359352,1.0,27.686017990112305,208.91436767578125,22.565826416015625,8.213058471679688,RF12
2018-02-18 01:47:00,2.3653717041015625,-8.735662841796852,1.0,28.211322784423828,209.05099487304688,23.980960845947266,8.296356201171875,RF12
2018-02-18 01:47:10,2.334583282470703,-8.529241943359352,1.0,27.8905029296875,209.50250244140625,22.97123146057129,8.151199340820312,RF12
2018-02-18 01:47:20,2.334583282470703,-8.529241943359352,1.0,27.8905029296875,209.50250244140625,22.97123146057129,8.151199340820312,RF12
2018-02-18 01:47:30,2.334583282470703,-8.529241943359352,1.0,27.8905029296875,209.50250244140625,22.97123146057129,8.151199340820312,RF12
2018-02-18 01:47:40,1.8014450073242188,-4.954992675781227,1.0,24.692848205566406,216.87078857421875,22.975675582885742,9.939849853515625,RF12
2018-02-18 01:47:50,1.8014450073242188,-4.954992675781227,1.0,24.692848205566406,216.87078857421875,22.975675582885742,9.939849853515625,RF12
2018-02-18 01:48:00,1.8014450073242188,-4.954992675781227,1.0,24.692848205566406,216.87078857421875,22.975675582885742,9.939849853515625,RF12
2018-02-18 01:48:10,1.4090728759765625,-2.3244689941406023,1.0,23.50614356994629,222.06985473632812,26.360628128051758,12.197301864624023,RF12
2018-02-18 01:48:20,1.4090728759765625,-2.3244689941406023,1.0,23.50614356994629,222.06985473632812,26.360628128051758,12.197301864624023,RF12
2018-02-18 01:48:30,1.721954345703125,-4.422064208984352,1.0,23.694734573364258,218.05335998535156,21.297866821289062,9.970016479492188,RF12
2018-02-18 01:48:40,1.721954345703125,-4.422064208984352,1.0,23.694734573364258,218.05335998535156,21.297866821289062,9.970016479492188,RF12
2018-02-18 01:48:50,1.721954345703125,-4.422064208984352,1.0,23.694734573364258,218.05335998535156,21.297866821289062,9.970016479492188,RF12
2018-02-18 01:49:00,2.246936798095703,-7.941656494140602,1.0,24.735746383666992,211.15057373046875,18.701068878173828,8.337799072265625,RF12
2018-02-18 01:49:10,2.246936798095703,-7.941656494140602,1.0,24.735746383666992,211.15057373046875,18.701068878173828,8.337799072265625,RF12
2018-02-18 01:49:20,2.246936798095703,-7.941656494140602,1.0,24.735746383666992,211.15057373046875,18.701068878173828,8.337799072265625,RF12
2018-02-18 01:49:30,2.3359375,-8.456945800781227,1.0,30.35193634033203,209.41383361816406,27.89655876159668,8.300048828125,RF12
2018-02-18 01:49:40,2.3359375,-8.456945800781227,1.0,30.35193634033203,209.41383361816406,27.89655876159668,8.300048828125,RF12
